0.493311,0.094401
0.493333,0.102087
0.493356,0.109773
0.493379,0.117457
0.493401,0.125141
0.493424,0.132823
0.493447,0.140504
0.493469,0.148183
0.493492,0.155862
0.493515,0.163540
0.493537,0.171216
0.493560,0.178891
0.493583,0.186565
0.493605,0.194238
0.493628,0.201910
0.493651,0.209581
0.493673,0.217250
0.493696,0.224919
0.493719,0.232586
0.493741,0.240252
0.493764,0.247917
0.493787,0.255581
0.493810,0.263244
0.493832,0.270906
0.493855,0.278566
0.493878,0.286225
0.493900,0.293884
0.493923,0.301541
0.493946,0.309197
0.493968,0.316851
0.493991,0.324505
0.494014,0.332158
0.494036,0.339809
0.494059,0.337900
0.494082,0.330200
0.494104,0.322501
0.494127,0.314803
0.494150,0.307107
0.494172,0.299411
0.494195,0.291717
0.494218,0.284024
0.494240,0.276332
0.494263,0.268641
0.494286,0.260952
0.494308,0.253263
0.494331,0.245576
0.494354,0.237889
0.494376,0.230204
0.494399,0.222520
0.494422,0.214837
0.494444,0.207156
0.494467,0.199475
0.494490,0.191796
0.494512,0.184117
0.494535,0.176440
0.494558,0.168764
0.494580,0.161089
0.494603,0.153415
0.494626,0.145743
0.494649,0.138071
0.494671,0.130401
0.494694,0.122732
0.494717,0.115064
0.494739,0.107397
0.494762,0.099731
0.494785,0.092066
0.494807,0.084403
0.494830,0.076740
0.494853,0.069079
0.494875,0.061419
0.494898,0.053760
0.494921,0.046102
0.494943,0.038446
0.494966,0.030790
0.494989,0.023136
0.495011,0.015482
0.495034,0.007830
0.495057,0.000179
0.495079,-0.007471
0.495102,-0.015119
0.495125,-0.022767
0.495147,-0.030413
0.495170,-0.038059
0.495193,-0.045703
0.495215,-0.053346
0.495238,-0.060988
0.495261,-0.068629
0.495283,-0.076268
0.495306,-0.083907
0.495329,-0.091544
0.495351,-0.099180
0.495374,-0.106815
0.495397,-0.114449
0.495419,-0.122082
0.495442,-0.129714
0.495465,-0.137344
0.495488,-0.144974
0.495510,-0.152602
0.495533,-0.160229
0.495556,-0.167855
0.495578,-0.175480
0.495601,-0.183104
0.495624,-0.190726
0.495646,-0.198348
0.495669,-0.205968
0.495692,-0.213587
0.495714,-0.221205
0.495737,-0.228822
0.495760,-0.236438
0.495782,-0.244052
0.495805,-0.251666
0.495828,-0.259278
0.495850,-0.266889
0.495873,-0.274499
0.495896,-0.282108
0.495918,-0.289716
0.495941,-0.297323
0.495964,-0.304928
0.495986,-0.312533
0.496009,-0.320136
0.496032,-0.327738
0.496054,-0.335339
0.496077,-0.337900
0.496100,-0.330250
0.496122,-0.322602
0.496145,-0.314955
0.496168,-0.307309
0.496190,-0.299664
0.496213,-0.292020
0.496236,-0.284377
0.496258,-0.276736
0.496281,-0.269096
0.496304,-0.261456
0.496327,-0.253818
0.496349,-0.246182
0.496372,-0.238546
0.496395,-0.230911
0.496417,-0.223278
0.496440,-0.215645
0.496463,-0.208014
0.496485,-0.200384
0.496508,-0.192755
0.496531,-0.185127
0.496553,-0.177501
0.496576,-0.169875
0.496599,-0.162251
0.496621,-0.154627
0.496644,-0.147005
0.496667,-0.139384
0.496689,-0.131764
0.496712,-0.124146
0.496735,-0.116528
0.496757,-0.108912
0.496780,-0.101296
0.496803,-0.093682
0.496825,-0.086069
0.496848,-0.078457
0.496871,-0.070847
0.496893,-0.063237
0.496916,-0.055628
0.496939,-0.048021
0.496961,-0.040415
0.496984,-0.032810
0.497007,-0.025206
0.497029,-0.017603
0.497052,-0.010002
0.497075,-0.002401
0.497097,0.005198
0.497120,0.012797
0.497143,0.020394
0.497166,0.027990
0.497188,0.035584
0.497211,0.043178
0.497234,0.050771
0.497256,0.058362
0.497279,0.065952
0.497302,0.073541
0.497324,0.081129
0.497347,0.088716
0.497370,0.096302
0.497392,0.103887
0.497415,0.111470
0.497438,0.119052
0.497460,0.126633
0.497483,0.134213
0.497506,0.141792
0.497528,0.149370
0.497551,0.156947
0.497574,0.164522
0.497596,0.172097
0.497619,0.179670
0.497642,0.187242
0.497664,0.194813
0.497687,0.202383
0.497710,0.209951
0.497732,0.217519
0.497755,0.225085
0.497778,0.232650
0.497800,0.240214
0.497823,0.247777
0.497846,0.255339
0.497868,0.262900
0.497891,0.270459
0.497914,0.278018
0.497936,0.285575
0.497959,0.293131
0.497982,0.300686
0.498005,0.308240
0.498027,0.315793
0.498050,0.323344
0.498073,0.330895
0.498095,0.337873
0.498118,0.330274
0.498141,0.322676
0.498163,0.315080
0.498186,0.307484
0.498209,0.299890
0.498231,0.292296
0.498254,0.284704
0.498277,0.277113
0.498299,0.269523
0.498322,0.261935
0.498345,0.254347
0.498367,0.246760
0.498390,0.239175
0.498413,0.231591
0.498435,0.224008
0.498458,0.216426
0.498481,0.208845
0.498503,0.201265
0.498526,0.193687
0.498549,0.186110
0.498571,0.178533
0.498594,0.170958
0.498617,0.163384
0.498639,0.155811
0.498662,0.148240
0.498685,0.140669
0.498707,0.133100
0.498730,0.125531
0.498753,0.117964
0.498776,0.110398
0.498798,0.102833
0.498821,0.095270
0.498844,0.087707
0.498866,0.080146
0.498889,0.072585
0.498912,0.065026
0.498934,0.057468
0.498957,0.049911
0.498980,0.042355
0.499002,0.034801
0.499025,0.027247
0.499048,0.019695
0.499070,0.012144
0.499093,0.004594
0.499116,-0.002955
0.499138,-0.010503
0.499161,-0.018050
0.499184,-0.025595
0.499206,-0.033140
0.499229,-0.040683
0.499252,-0.048225
0.499274,-0.055766
0.499297,-0.063306
0.499320,-0.070845
0.499342,-0.078382
0.499365,-0.085919
0.499388,-0.093454
0.499410,-0.100988
0.499433,-0.108521
0.499456,-0.116053
0.499478,-0.123584
0.499501,-0.131113
0.499524,-0.138642
0.499546,-0.146169
0.499569,-0.153695
0.499592,-0.161220
0.499615,-0.168744
0.499637,-0.176267
0.499660,-0.183789
0.499683,-0.191309
0.499705,-0.198829
0.499728,-0.206347
0.499751,-0.213864
0.499773,-0.221380
0.499796,-0.228895
0.499819,-0.236408
0.499841,-0.243921
0.499864,-0.251432
0.499887,-0.258943
0.499909,-0.266452
0.499932,-0.273960
0.499955,-0.281467
0.499977,-0.288972
0.500000,-0.296477
0.500023,-0.303980
0.500045,-0.311483
0.500068,-0.318984
0.500091,-0.326484
0.500113,-0.333983
0.500136,-0.330266
0.500159,-0.322718
0.500181,-0.315172
0.500204,-0.307627
0.500227,-0.300083
0.500249,-0.292540
0.500272,-0.284998
0.500295,-0.277458
0.500317,-0.269919
0.500340,-0.262380
0.500363,-0.254843
0.500385,-0.247307
0.500408,-0.239772
0.500431,-0.232239
0.500454,-0.224706
0.500476,-0.217175
0.500499,-0.209644
0.500522,-0.202115
0.500544,-0.194587
0.500567,-0.187060
0.500590,-0.179534
0.500612,-0.172010
0.500635,-0.164486
0.500658,-0.156964
0.500680,-0.149443
0.500703,-0.141923
0.500726,-0.134404
0.500748,-0.126886
0.500771,-0.119369
0.500794,-0.111854
0.500816,-0.104340
0.500839,-0.096826
0.500862,-0.089314
0.500884,-0.081803
0.500907,-0.074293
0.500930,-0.066785
0.500952,-0.059277
0.500975,-0.051771
0.500998,-0.044265
0.501020,-0.036761
0.501043,-0.029258
0.501066,-0.021757
0.501088,-0.014256
0.501111,-0.006756
0.501134,0.000742
0.501156,0.008240
0.501179,0.015736
0.501202,0.023231
0.501224,0.030725
0.501247,0.038217
0.501270,0.045709
0.501293,0.053200
0.501315,0.060689
0.501338,0.068177
0.501361,0.075664
0.501383,0.083150
0.501406,0.090635
0.501429,0.098119
0.501451,0.105601
0.501474,0.113082
0.501497,0.120563
0.501519,0.128042
0.501542,0.135520
0.501565,0.142997
0.501587,0.150472
0.501610,0.157947
0.501633,0.165420
0.501655,0.172893
0.501678,0.180364
0.501701,0.187834
0.501723,0.195303
0.501746,0.202770
0.501769,0.210237
0.501791,0.217702
0.501814,0.225167
0.501837,0.232630
0.501859,0.240092
0.501882,0.247553
0.501905,0.255013
0.501927,0.262471
0.501950,0.269929
0.501973,0.277385
0.501995,0.284840
0.502018,0.292294
0.502041,0.299747
0.502063,0.307199
0.502086,0.314650
0.502109,0.322099
0.502132,0.329548
0.502154,0.330231
0.502177,0.322734
0.502200,0.315238
0.502222,0.307743
0.502245,0.300250
0.502268,0.292757
0.502290,0.285266
0.502313,0.277776
0.502336,0.270287
0.502358,0.262799
0.502381,0.255312
0.502404,0.247827
0.502426,0.240342
0.502449,0.232859
0.502472,0.225377
0.502494,0.217896
0.502517,0.210416
0.502540,0.202937
0.502562,0.195460
0.502585,0.187983
0.502608,0.180508
0.502630,0.173034
0.502653,0.165561
0.502676,0.158089
0.502698,0.150618
0.502721,0.143148
0.502744,0.135680
0.502766,0.128212
0.502789,0.120746
0.502812,0.113281
0.502834,0.105817
0.502857,0.098354
0.502880,0.090893
0.502902,0.083432
0.502925,0.075973
0.502948,0.068515
0.502971,0.061057
0.502993,0.053601
0.503016,0.046147
0.503039,0.038693
0.503061,0.031240
0.503084,0.023789
0.503107,0.016339
0.503129,0.008889
0.503152,0.001441
0.503175,-0.006006
0.503197,-0.013451
0.503220,-0.020896
0.503243,-0.028339
0.503265,-0.035782
0.503288,-0.043223
0.503311,-0.050663
0.503333,-0.058102
0.503356,-0.065540
0.503379,-0.072976
0.503401,-0.080412
0.503424,-0.087846
0.503447,-0.095279
0.503469,-0.102712
0.503492,-0.110142
0.503515,-0.117572
0.503537,-0.125001
0.503560,-0.132429
0.503583,-0.139855
0.503605,-0.147280
0.503628,-0.154704
0.503651,-0.162127
0.503673,-0.169549
0.503696,-0.176970
0.503719,-0.184390
0.503741,-0.191808
0.503764,-0.199225
0.503787,-0.206641
0.503810,-0.214056
0.503832,-0.221470
0.503855,-0.228883
0.503878,-0.236295
0.503900,-0.243705
0.503923,-0.251115
0.503946,-0.258523
0.503968,-0.265930
0.503991,-0.273336
0.504014,-0.280741
0.504036,-0.288144
0.504059,-0.295547
0.504082,-0.302948
0.504104,-0.310348
0.504127,-0.317747
0.504150,-0.325145
0.504172,-0.330163
0.504195,-0.322716
0.504218,-0.315271
0.504240,-0.307827
0.504263,-0.300384
0.504286,-0.292942
0.504308,-0.285501
0.504331,-0.278061
0.504354,-0.270623
0.504376,-0.263185
0.504399,-0.255749
0.504422,-0.248314
0.504444,-0.240880
0.504467,-0.233448
0.504490,-0.226016
0.504512,-0.218585
0.504535,-0.211156
0.504558,-0.203728
0.504580,-0.196301
0.504603,-0.188875
0.504626,-0.181450
0.504649,-0.174026
0.504671,-0.166604
0.504694,-0.159182
0.504717,-0.151762
0.504739,-0.144343
0.504762,-0.136925
0.504785,-0.129508
0.504807,-0.122092
0.504830,-0.114678
0.504853,-0.107264
0.504875,-0.099852
0.504898,-0.092441
0.504921,-0.085031
0.504943,-0.077622
0.504966,-0.070214
0.504989,-0.062807
0.505011,-0.055402
0.505034,-0.047997
0.505057,-0.040594
0.505079,-0.033192
0.505102,-0.025791
0.505125,-0.018391
0.505147,-0.010993
0.505170,-0.003595
0.505193,0.003801
0.505215,0.011196
0.505238,0.018591
0.505261,0.025983
0.505283,0.033375
0.505306,0.040766
0.505329,0.048156
0.505351,0.055544
0.505374,0.062931
0.505397,0.070317
0.505419,0.077702
0.505442,0.085086
0.505465,0.092469
0.505488,0.099851
0.505510,0.107231
0.505533,0.114610
0.505556,0.121989
0.505578,0.129366
0.505601,0.136742
0.505624,0.144116
0.505646,0.151490
0.505669,0.158862
0.505692,0.166234
0.505714,0.173604
0.505737,0.180973
0.505760,0.188341
0.505782,0.195708
0.505805,0.203074
0.505828,0.210438
0.505850,0.217801
0.505873,0.225164
0.505896,0.232525
0.505918,0.239885
0.505941,0.247244
0.505964,0.254601
0.505986,0.261958
0.506009,0.269313
0.506032,0.276668
0.506054,0.284021
0.506077,0.291373
0.506100,0.298724
0.506122,0.306073
0.506145,0.313422
0.506168,0.320770
0.506190,0.328116
0.506213,0.322672
0.506236,0.315277
0.506258,0.307884
0.506281,0.300491
0.506304,0.293099
0.506327,0.285709
0.506349,0.278320
0.506372,0.270932
0.506395,0.263545
0.506417,0.256159
0.506440,0.248775
0.506463,0.241391
0.506485,0.234009
0.506508,0.226628
0.506531,0.219247
0.506553,0.211869
0.506576,0.204491
0.506599,0.197114
0.506621,0.189738
0.506644,0.182364
0.506667,0.174991
0.506689,0.167619
0.506712,0.160248
0.506735,0.152878
0.506757,0.145509
0.506780,0.138142
0.506803,0.130775
0.506825,0.123410
0.506848,0.116046
0.506871,0.108683
0.506893,0.101321
0.506916,0.093960
0.506939,0.086600
0.506961,0.079242
0.506984,0.071885
0.507007,0.064528
0.507029,0.057173
0.507052,0.049819
0.507075,0.042467
0.507097,0.035115
0.507120,0.027764
0.507143,0.020415
0.507166,0.013067
0.507188,0.005720
0.507211,-0.001626
0.507234,-0.008971
0.507256,-0.016315
0.507279,-0.023657
0.507302,-0.030999
0.507324,-0.038339
0.507347,-0.045678
0.507370,-0.053016
0.507392,-0.060353
0.507415,-0.067689
0.507438,-0.075023
0.507460,-0.082357
0.507483,-0.089689
0.507506,-0.097020
0.507528,-0.104350
0.507551,-0.111679
0.507574,-0.119007
0.507596,-0.126334
0.507619,-0.133659
0.507642,-0.140984
0.507664,-0.148307
0.507687,-0.155629
0.507710,-0.162950
0.507732,-0.170270
0.507755,-0.177588
0.507778,-0.184906
0.507800,-0.192222
0.507823,-0.199537
0.507846,-0.206851
0.507868,-0.214164
0.507891,-0.221476
0.507914,-0.228787
0.507936,-0.236097
0.507959,-0.243405
0.507982,-0.250712
0.508005,-0.258018
0.508027,-0.265323
0.508050,-0.272627
0.508073,-0.279930
0.508095,-0.287232
0.508118,-0.294532
0.508141,-0.301831
0.508163,-0.309130
0.508186,-0.316427
0.508209,-0.323723
0.508231,-0.322596
0.508254,-0.315251
0.508277,-0.307908
0.508299,-0.300566
0.508322,-0.293225
0.508345,-0.285885
0.508367,-0.278546
0.508390,-0.271209
0.508413,-0.263872
0.508435,-0.256537
0.508458,-0.249203
0.508481,-0.241870
0.508503,-0.234538
0.508526,-0.227207
0.508549,-0.219878
0.508571,-0.212549
0.508594,-0.205222
0.508617,-0.197896
0.508639,-0.190571
0.508662,-0.183247
0.508685,-0.175924
0.508707,-0.168602
0.508730,-0.161282
0.508753,-0.153962
0.508776,-0.146644
0.508798,-0.139327
0.508821,-0.132011
0.508844,-0.124696
0.508866,-0.117383
0.508889,-0.110070
0.508912,-0.102759
0.508934,-0.095449
0.508957,-0.088139
0.508980,-0.080831
0.509002,-0.073525
0.509025,-0.066219
0.509048,-0.058914
0.509070,-0.051611
0.509093,-0.044309
0.509116,-0.037007
0.509138,-0.029707
0.509161,-0.022409
0.509184,-0.015111
0.509206,-0.007814
0.509229,-0.000519
0.509252,0.006776
0.509274,0.014069
0.509297,0.021361
0.509320,0.028652
0.509342,0.035941
0.509365,0.043230
0.509388,0.050518
0.509410,0.057804
0.509433,0.065089
0.509456,0.072373
0.509478,0.079656
0.509501,0.086938
0.509524,0.094219
0.509546,0.101498
0.509569,0.108777
0.509592,0.116054
0.509615,0.123330
0.509637,0.130605
0.509660,0.137879
0.509683,0.145152
0.509705,0.152423
0.509728,0.159694
0.509751,0.166963
0.509773,0.174231
0.509796,0.181498
0.509819,0.188764
0.509841,0.196029
0.509864,0.203292
0.509887,0.210555
0.509909,0.217816
0.509932,0.225076
0.509955,0.232335
0.509977,0.239593
0.510000,0.246850
0.510023,0.254106
0.510045,0.261360
0.510068,0.268614
0.510091,0.275866
0.510113,0.283117
0.510136,0.290367
0.510159,0.297616
0.510181,0.304863
0.510204,0.312110
0.510227,0.319355
0.510249,0.322492
0.510272,0.315198
0.510295,0.307906
0.510317,0.300614
0.510340,0.293323
0.510363,0.286034
0.510385,0.278746
0.510408,0.271459
0.510431,0.264173
0.510454,0.256888
0.510476,0.249604
0.510499,0.242321
0.510522,0.235040
0.510544,0.227760
0.510567,0.220481
0.510590,0.213203
0.510612,0.205926
0.510635,0.198650
0.510658,0.191375
0.510680,0.184102
0.510703,0.176829
0.510726,0.169558
0.510748,0.162288
0.510771,0.155019
0.510794,0.147751
0.510816,0.140485
0.510839,0.133219
0.510862,0.125955
0.510884,0.118692
0.510907,0.111430
0.510930,0.104169
0.510952,0.096909
0.510975,0.089650
0.510998,0.082393
0.511020,0.075136
0.511043,0.067881
0.511066,0.060627
0.511088,0.053374
0.511111,0.046122
0.511134,0.038871
0.511156,0.031621
0.511179,0.024373
0.511202,0.017126
0.511224,0.009880
0.511247,0.002634
0.511270,-0.004609
0.511293,-0.011852
0.511315,-0.019094
0.511338,-0.026334
0.511361,-0.033574
0.511383,-0.040812
0.511406,-0.048049
0.511429,-0.055285
0.511451,-0.062520
0.511474,-0.069753
0.511497,-0.076986
0.511519,-0.084217
0.511542,-0.091448
0.511565,-0.098677
0.511587,-0.105905
0.511610,-0.113131
0.511633,-0.120357
0.511655,-0.127582
0.511678,-0.134805
0.511701,-0.142027
0.511723,-0.149249
0.511746,-0.156469
0.511769,-0.163688
0.511791,-0.170905
0.511814,-0.178122
0.511837,-0.185337
0.511859,-0.192552
0.511882,-0.199765
0.511905,-0.206977
0.511927,-0.214188
0.511950,-0.221398
0.511973,-0.228606
0.511995,-0.235814
0.512018,-0.243020
0.512041,-0.250225
0.512063,-0.257429
0.512086,-0.264632
0.512109,-0.271834
0.512132,-0.279035
0.512154,-0.286234
0.512177,-0.293433
0.512200,-0.300630
0.512222,-0.307826
0.512245,-0.315021
0.512268,-0.322215
0.512290,-0.315113
0.512313,-0.307871
0.512336,-0.300630
0.512358,-0.293389
0.512381,-0.286151
0.512404,-0.278913
0.512426,-0.271676
0.512449,-0.264441
0.512472,-0.257206
0.512494,-0.249973
0.512517,-0.242741
0.512540,-0.235510
0.512562,-0.228280
0.512585,-0.221052
0.512608,-0.213824
0.512630,-0.206598
0.512653,-0.199372
0.512676,-0.192148
0.512698,-0.184925
0.512721,-0.177703
0.512744,-0.170483
0.512766,-0.163263
0.512789,-0.156045
0.512812,-0.148827
0.512834,-0.141611
0.512857,-0.134396
0.512880,-0.127182
0.512902,-0.119970
0.512925,-0.112758
0.512948,-0.105547
0.512971,-0.098338
0.512993,-0.091130
0.513016,-0.083923
0.513039,-0.076717
0.513061,-0.069512
0.513084,-0.062309
0.513107,-0.055106
0.513129,-0.047905
0.513152,-0.040704
0.513175,-0.033505
0.513197,-0.026307
0.513220,-0.019111
0.513243,-0.011915
0.513265,-0.004720
0.513288,0.002473
0.513311,0.009665
0.513333,0.016856
0.513356,0.024046
0.513379,0.031235
0.513401,0.038423
0.513424,0.045610
0.513447,0.052795
0.513469,0.059979
0.513492,0.067163
0.513515,0.074345
0.513537,0.081525
0.513560,0.088705
0.513583,0.095884
0.513605,0.103061
0.513628,0.110238
0.513651,0.117413
0.513673,0.124587
0.513696,0.131760
0.513719,0.138932
0.513741,0.146102
0.513764,0.153272
0.513787,0.160440
0.513810,0.167607
0.513832,0.174774
0.513855,0.181938
0.513878,0.189102
0.513900,0.196265
0.513923,0.203427
0.513946,0.210587
0.513968,0.217746
0.513991,0.224904
0.514014,0.232061
0.514036,0.239217
0.514059,0.246372
0.514082,0.253526
0.514104,0.260678
0.514127,0.267829
0.514150,0.274980
0.514172,0.282129
0.514195,0.289276
0.514218,0.296423
0.514240,0.303569
0.514263,0.310713
0.514286,0.317857
0.514308,0.315001
0.514331,0.307809
0.514354,0.300618
0.514376,0.293429
0.514399,0.286240
0.514422,0.279053
0.514444,0.271867
0.514467,0.264682
0.514490,0.257498
0.514512,0.250315
0.514535,0.243133
0.514558,0.235953
0.514580,0.228773
0.514603,0.221595
0.514626,0.214418
0.514649,0.207242
0.514671,0.200067
0.514694,0.192894
0.514717,0.185721
0.514739,0.178550
0.514762,0.171379
0.514785,0.164210
0.514807,0.157042
0.514830,0.149875
0.514853,0.142710
0.514875,0.135545
0.514898,0.128381
0.514921,0.121219
0.514943,0.114058
0.514966,0.106898
0.514989,0.099739
0.515011,0.092581
0.515034,0.085425
0.515057,0.078269
0.515079,0.071115
0.515102,0.063962
0.515125,0.056809
0.515147,0.049658
0.515170,0.042509
0.515193,0.035360
0.515215,0.028212
0.515238,0.021066
0.515261,0.013921
0.515283,0.006777
0.515306,-0.000366
0.515329,-0.007508
0.515351,-0.014649
0.515374,-0.021788
0.515397,-0.028927
0.515419,-0.036064
0.515442,-0.043200
0.515465,-0.050335
0.515488,-0.057469
0.515510,-0.064602
0.515533,-0.071734
0.515556,-0.078864
0.515578,-0.085993
0.515601,-0.093122
0.515624,-0.100249
0.515646,-0.107375
0.515669,-0.114499
0.515692,-0.121623
0.515714,-0.128745
0.515737,-0.135867
0.515760,-0.142987
0.515782,-0.150106
0.515805,-0.157224
0.515828,-0.164341
0.515850,-0.171457
0.515873,-0.178571
0.515896,-0.185685
0.515918,-0.192797
0.515941,-0.199908
0.515964,-0.207018
0.515986,-0.214127
0.516009,-0.221235
0.516032,-0.228341
0.516054,-0.235447
0.516077,-0.242551
0.516100,-0.249654
0.516122,-0.256756
0.516145,-0.263857
0.516168,-0.270957
0.516190,-0.278055
0.516213,-0.285153
0.516236,-0.292249
0.516258,-0.299344
0.516281,-0.306438
0.516304,-0.313531
0.516327,-0.314856
0.516349,-0.307715
0.516372,-0.300575
0.516395,-0.293436
0.516417,-0.286298
0.516440,-0.279161
0.516463,-0.272025
0.516485,-0.264890
0.516508,-0.257757
0.516531,-0.250625
0.516553,-0.243494
0.516576,-0.236364
0.516599,-0.229235
0.516621,-0.222107
0.516644,-0.214980
0.516667,-0.207855
0.516689,-0.200730
0.516712,-0.193607
0.516735,-0.186485
0.516757,-0.179364
0.516780,-0.172244
0.516803,-0.165126
0.516825,-0.158008
0.516848,-0.150892
0.516871,-0.143777
0.516893,-0.136663
0.516916,-0.129550
0.516939,-0.122438
0.516961,-0.115327
0.516984,-0.108218
0.517007,-0.101109
0.517029,-0.094002
0.517052,-0.086896
0.517075,-0.079791
0.517097,-0.072687
0.517120,-0.065584
0.517143,-0.058483
0.517166,-0.051382
0.517188,-0.044283
0.517211,-0.037185
0.517234,-0.030088
0.517256,-0.022992
0.517279,-0.015897
0.517302,-0.008803
0.517324,-0.001711
0.517347,0.005381
0.517370,0.012471
0.517392,0.019560
0.517415,0.026648
0.517438,0.033735
0.517460,0.040820
0.517483,0.047905
0.517506,0.054988
0.517528,0.062070
0.517551,0.069151
0.517574,0.076231
0.517596,0.083310
0.517619,0.090388
0.517642,0.097465
0.517664,0.104540
0.517687,0.111614
0.517710,0.118687
0.517732,0.125759
0.517755,0.132830
0.517778,0.139900
0.517800,0.146969
0.517823,0.154036
0.517846,0.161102
0.517868,0.168168
0.517891,0.175232
0.517914,0.182294
0.517936,0.189356
0.517959,0.196417
0.517982,0.203476
0.518005,0.210535
0.518027,0.217592
0.518050,0.224648
0.518073,0.231703
0.518095,0.238757
0.518118,0.245809
0.518141,0.252861
0.518163,0.259911
0.518186,0.266961
0.518209,0.274009
0.518231,0.281056
0.518254,0.288102
0.518277,0.295146
